championName,riotIdGameName,riotIdTagline,summoner1Id,summoner2Id,deaths,kills,assists,champExperience,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,damageDealtToBuildings,damageDealtToObjectives,turretKills,inhibitorKills,visionScore,wardsPlaced,wardsKilled,goldEarned,goldSpent,earlyLaningPhaseGoldExpAdvantage,firstBloodAssist,firstBloodKill,gameEndedInEarlySurrender,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,objectivesStolen,totalAllyJungleMinionsKilled,totalEnemyJungleMinionsKilled,totalHealsOnTeammates,totalTimeCCDealt,totalTimeSpentDead,quadraKills,tripleKills,doubleKills,baronKills,bountyLevel,alliedJungleMonsterKills,baronTakedowns,buffsStolen,controlWardsPlaced,damagePerMinute,dragonTakedowns,enemyChampionImmobilizations,enemyJungleMonsterKills,epicMonsterKillsNearEnemyJungler,epicMonsterKillsWithin30SecondsOfSpawn,epicMonsterSteals,gameLength,goldPerMinute,immobilizeAndKillWithAlly,initialBuffCount,initialCrabCount,jungleCsBefore10Minutes,junglerTakedownsNearDamagedEpicMonster,kda,killAfterHiddenWithAlly,killParticipation,killsNearEnemyTurret,killsOnOtherLanesEarlyJungleAsLaner,killsUnderOwnTurret,knockEnemyIntoTeamAndKill,landSkillShotsEarlyGame,laningPhaseGoldExpAdvantage,riftHeraldTakedowns,soloKills,survivedSingleDigitHpCount,survivedThreeImmobilizesInFight,takedowns,takedownsBeforeJungleMinionSpawn,takedownsInAlcove,teamBaronKills,teamDamagePercentage,teamRiftHeraldKills,turretTakedowns,voidMonsterKill,win,teamId
Kindred,DexteritTy,NA1,4,11,7,17,12,21982,414670,39032,47470,5175,56171,2,0,43,19,2,20274,19233,0.0,False,False,False,7,3,650,0,132,8,3592,383,256,0,1,3,1,17,91,1,0,6,1035.2510323223485,2,1,9,0,1,0,2262.2248632260003,537.734125191149,0,2,1,47.750000059604645,0,4.142857142857143,3,0.6904761904761905,1,,3,0,6,0.0,1,1,0,0,29,0,1,1,0.20501266899685347,1,4,2.0,False,200
MasterYi,无情的,上分机器,11,4,6,4,7,13587,241600,18821,29666,1089,36764,0,0,23,10,4,11090,10600,0.0,False,False,False,2,2,1056,0,99,20,0,299,248,0,0,1,0,4,76,0,1,0,650.404914482111,1,0,10,1,0,0,1736.306536962,383.23698081807254,0,3,1,78.00000005960464,0,1.8333333333333333,0,0.5238095238095238,0,,0,0,0,0.0,1,0,0,0,11,0,0,0,0.2082723375587182,1,1,7.0,False,100
LeeSin,Truck Driver,LEE,11,4,3,14,11,20320,326097,27025,36843,7979,50188,3,0,27,15,2,16345,13150,0.0,False,False,False,7,4,661,0,116,28,0,611,61,1,1,1,1,14,87,1,3,6,933.907831893965,3,24,12,1,0,0,1736.306536962,564.8281924506533,8,1,1,45.6000000834465,0,8.333333333333334,1,0.8928571428571429,6,,1,8,3,0.0,0,2,0,6,25,0,0,1,0.3215358913727198,0,6,2.0,True,200
Rammus,Zeuce,NA1,6,11,3,12,13,18123,255751,23668,34495,6056,22585,1,0,12,3,2,15602,13375,0.0,False,False,False,7,2,853,0,0,0,344,841,113,0,0,2,0,12,0,0,11,1,747.1116091437617,1,118,0,2,0,0,1900.8025350490002,492.4935602468395,17,2,1,67.75000008940697,0,8.333333333333334,1,0.5681818181818182,0,,4,10,0,0.0,1,1,0,10,25,0,1,0,0.14887190791112667,1,4,6.0,True,100
LeeSin,Kase,vale,4,11,6,5,16,16582,262248,24122,47775,0,38536,0,0,30,18,1,11635,11450,0.0,False,False,False,2,1,468,0,0,0,0,656,151,0,0,0,1,5,0,1,8,6,761.4360479981102,1,24,0,1,1,0,1900.8025350490002,367.2825702576218,4,2,1,50.000000059604645,0,3.5,5,0.40384615384615385,3,,0,3,3,0.0,0,2,0,16,21,0,0,1,0.17135149632992172,0,1,3.0,False,200
Rammus,Zeuce,NA1,6,11,0,3,6,12666,208693,6970,24071,4457,42427,1,1,16,3,2,9163,8325,0.0,False,False,False,3,1,1442,0,0,0,155,703,0,0,0,0,0,3,0,0,11,0,289.11817010233943,2,43,0,0,0,0,1446.579851357,380.08941364987123,7,3,1,54.400000005960464,0,9.0,0,0.45,0,,1,4,0,0.0,1,0,0,0,9,0,0,0,0.09696129547197467,1,4,7.0,True,100
Lillia,Sigma Sigma Boy,Mags,11,4,5,2,3,10020,179150,12788,31546,0,0,0,0,14,4,2,7751,7400,0.0,False,False,False,0,1,422,0,0,0,0,397,97,0,0,0,0,2,0,0,4,2,530.4419523783566,0,8,0,0,0,0,1446.579851357,321.50693827795965,0,1,1,63.60000017285347,0,1.0,1,0.5555555555555556,0,,1,0,3,0.0,0,0,0,5,5,0,0,0,0.2514558376262608,0,0,0.0,False,200
Zac,MisterDarcy,NA69,11,4,2,1,0,8964,155139,6850,24017,668,8723,1,0,12,7,0,7018,6075,0.0,False,False,False,0,1,630,0,0,0,0,394,55,0,0,0,0,1,0,0,6,1,355.3685082246045,1,37,0,0,0,0,1156.706931772,364.0783179343045,1,2,1,72.00000008940697,0,0.5,0,0.16666666666666666,0,,0,0,0,0.0,0,0,0,4,1,0,0,0,0.19686291438121042,0,1,0.0,False,100
Qiyana,dusklol,000,11,4,1,2,8,11403,212453,11178,19959,0,29548,0,0,21,4,3,8260,7400,0.0,False,False,False,2,1,428,0,0,0,0,154,16,0,0,0,0,2,0,0,6,2,579.8347942410813,2,21,0,0,1,0,1156.706931772,428.497218708375,8,2,1,80.00000008940697,0,10.0,0,0.5555555555555556,0,,0,4,2,0.0,1,0,0,0,10,0,0,0,0.2280523420259657,1,0,7.0,True,200
MasterYi,Santos,OINK,4,11,9,5,4,7655,108132,15538,25996,0,16326,0,0,16,2,4,7810,7650,0.0,False,False,False,2,1,410,0,0,0,0,134,252,0,0,0,0,5,0,0,4,0,667.6388221416797,0,0,0,5,0,0,1396.4373698200002,335.56830210573804,0,2,2,62.00000008940697,1,1.0,1,0.5625,1,,2,0,0,0.0,0,0,0,0,9,0,0,0,0.21784456046724898,0,0,4.0,False,100
Kayn,PDF KAYN,PDF,11,4,3,8,9,14631,256323,15865,30378,2126,32294,2,0,12,2,2,11696,9600,0.0,False,False,False,5,2,316,1,0,0,0,219,53,0,0,1,0,8,0,0,10,0,681.7045543306083,2,0,0,1,0,1,1396.4373698200002,502.55685994564885,0,2,0,60.00000008940697,1,5.666666666666667,5,0.5483870967741935,5,,0,0,0,0.0,1,1,0,0,17,0,0,0,0.17754063577395818,1,2,3.0,True,200
Diana,ButtaBrain,NA1,6,11,5,4,7,12340,234571,18214,28007,4705,27328,2,0,23,8,2,11196,10900,0.0,False,False,False,2,1,515,0,0,0,0,188,135,0,0,0,0,4,0,0,8,0,688.1488431613999,2,11,0,1,0,0,1588.0994350610001,423.0141515858206,5,2,1,60.00000008940697,0,2.2,0,0.7857142857142857,1,,0,5,7,0.0,0,0,0,5,11,0,0,0,0.25941578919009245,0,4,3.0,False,100
Darius,Cashapp me 12,reng,4,11,2,4,12,15444,252141,18037,32009,6408,30651,2,0,13,1,0,11819,10000,0.0,False,False,False,3,1,680,0,0,0,0,332,53,0,0,0,0,4,0,1,6,0,681.4590217761969,1,16,0,0,0,0,1588.0994350610001,446.5702421155443,8,2,1,75.00000008940697,0,8.0,2,0.6153846153846154,1,,0,8,0,0.0,1,0,0,6,16,0,0,1,0.20051989350779295,1,5,6.0,True,200
Diana,ButtaBrain,NA1,6,11,6,4,13,16211,321798,15778,25878,5651,33090,3,0,23,9,2,12507,11425,0.0,False,False,False,0,1,435,0,0,0,0,221,126,0,0,0,0,4,0,0,12,1,541.6105364946665,2,10,0,0,1,0,1747.924013124,429.3538755597553,2,2,1,63.25000008940697,0,2.8333333333333335,3,0.4594594594594595,3,,0,2,2,0.0,1,1,0,3,17,0,0,0,0.17026064858542894,1,3,1.0,True,100
Shaco,TTV eaturbanhmi,4515,11,14,5,4,6,13062,198161,10518,31606,0,25620,0,0,25,3,7,9992,9808,0.0,False,False,False,2,1,652,0,0,0,0,634,164,0,0,0,0,4,0,0,6,2,361.0471528183532,1,32,0,0,1,0,1747.924013124,343.0052255194731,3,2,1,61.750000059604645,0,2.0,2,0.43478260869565216,0,,0,0,0,0.0,0,1,0,4,10,0,0,0,0.10609705851659243,0,0,6.0,False,200
Ekko,Lose,77777,11,4,1,10,6,19356,355455,23467,34323,81,36807,0,0,35,3,4,13836,11475,1.0,False,False,False,5,1,1094,0,0,0,0,629,41,0,0,0,1,10,0,1,12,1,858.5755334909032,2,5,0,0,1,0,1639.9542211360001,506.23215446750106,2,3,1,86.00000011920929,0,16.0,1,0.4444444444444444,1,,0,0,9,1.0,0,0,0,2,16,0,0,1,0.19512337992479906,1,0,7.0,True,100
MonkeyKing,lambo,lamb,4,11,8,5,6,12958,161491,16816,32856,3475,3475,1,0,26,13,3,10518,10183,0.0,False,False,False,3,1,469,0,0,0,0,54,200,0,0,0,0,5,0,0,4,3,615.2548361539449,0,18,0,0,0,0,1639.9542211360001,384.8163700762321,3,1,1,36.000000059604645,0,1.375,1,0.5789473684210527,0,,1,0,0,0.0,0,2,0,2,11,0,0,0,0.20414419027825037,0,1,0.0,False,200
Darius,MrIemon,NA1,11,4,5,6,9,19060,326415,16577,54237,400,38738,0,0,51,6,15,14218,13525,0.0,False,False,False,2,1,640,0,0,0,0,273,144,0,0,0,1,6,0,1,11,5,496.6353474684193,3,16,0,1,0,0,2002.7973562650002,425.95676265318644,8,2,1,65.20000004768372,0,3.0,3,0.5,1,,1,8,0,0.0,0,0,0,5,15,0,0,1,0.136045728787158,0,1,4.0,True,100
Zyra,lambo,lamb,4,11,4,2,7,16270,327941,36032,29196,0,22696,0,0,32,16,3,11660,10650,0.0,False,False,False,0,1,1112,0,0,0,0,664,173,0,0,0,0,2,0,0,9,2,1079.4504306625145,1,27,0,0,0,0,2002.7973562650002,349.3184471766551,5,2,1,73.40000012516975,0,2.25,1,0.391304347826087,1,,0,0,3,0.0,0,1,0,2,9,0,0,0,0.24988381757553807,1,0,3.0,False,200
Rammus,Zeuce,NA1,6,11,6,4,22,21281,309471,27820,40311,0,33428,0,0,23,4,3,14318,13900,0.0,True,False,False,2,1,595,0,0,0,359,1109,218,0,0,0,1,4,0,1,10,2,756.7703235597468,3,116,0,0,1,0,2205.711172659,389.4871295617566,16,2,1,56.000000059604645,0,4.333333333333333,0,0.5909090909090909,0,,0,12,0,0.0,1,1,0,0,26,1,0,1,0.18567971151407797,1,0,5.0,False,100
Kindred,Goatsjungle,4444,11,4,9,18,14,19354,328095,51601,48778,4153,41621,1,0,35,0,11,19797,18283,0.0,False,False,False,6,2,485,0,0,0,4792,344,305,0,0,6,1,18,0,1,10,0,1403.6691959050304,3,0,0,1,0,0,2205.711172659,538.533684894491,0,2,1,62.800000101327896,0,3.5555555555555554,4,0.7272727272727273,0,,0,0,3,0.0,0,1,0,12,32,0,2,1,0.296510226765647,0,3,4.0,True,200
Gwen,xeirzo,600,6,11,8,2,2,13108,263489,17063,38422,0,17272,0,0,18,8,0,9875,8650,0.0,False,False,False,0,1,696,0,116,27,0,223,243,0,0,0,0,2,83,0,2,0,557.7043570632599,0,1,17,0,1,0,1835.715343347,322.7941872006734,0,2,1,78.00000008940697,0,0.5,0,0.19047619047619047,1,,0,0,0,0.0,0,0,0,0,4,0,0,0,0.17360643850689014,0,0,6.0,False,100
JarvanIV,BookiLol,OP1,11,4,0,11,17,18791,278593,19992,31249,7049,45584,2,0,38,8,4,14613,12150,0.0,False,False,False,11,2,1831,0,102,35,0,575,0,0,0,1,1,11,73,1,2,6,653.4630506766692,4,17,24,1,1,0,1835.715343347,477.65550058065486,13,2,1,68.00000011920929,0,28.0,5,0.7,1,,1,0,0,0.0,1,2,1,4,28,0,0,1,0.17786935176981183,1,5,2.0,True,200
Vi,Utopian Mindset,NA1,4,11,0,4,3,7828,162303,5373,11693,1266,32293,0,0,14,4,2,6650,6008,1.0,False,False,False,4,1,0,0,85,14,0,175,0,0,0,0,0,4,59,0,2,0,338.12700623577985,2,24,4,0,1,0,953.5340835070001,418.4786564123333,6,3,1,74.00000008940697,0,7.0,2,0.4117647058823529,0,,1,6,0,1.0,0,0,0,0,7,0,0,0,0.11701284529723378,0,0,6.0,True,100
Sejuani,BookiLol,OP1,11,4,4,1,2,5528,79101,4183,19210,0,0,0,0,14,4,2,4738,4550,0.0,False,True,False,0,1,236,0,60,0,31,165,62,0,0,0,0,1,49,0,0,2,263.2576239585013,0,12,0,0,0,0,953.5340835070001,298.19109354538625,2,1,1,46.800000071525574,0,0.75,0,0.75,0,,0,0,0,0.0,0,0,0,0,3,0,0,0,0.16393342224395419,0,0,0.0,False,200
Naafiri,BookiLol,OP1,11,4,3,9,7,15153,247122,20661,28432,6875,41879,3,1,31,5,1,12969,11350,0.0,True,False,False,7,2,622,0,99,27,0,211,75,0,0,1,1,9,73,1,2,3,748.2317160566756,0,0,20,0,0,0,1656.821307353,469.6858166275386,0,2,1,72.15000009536743,0,5.333333333333333,4,0.6956521739130435,1,,0,0,0,0.0,1,0,0,8,16,0,0,1,0.25795957448892903,1,5,6.0,True,100
FiddleSticks,Mimage,123,4,11,3,4,7,11261,196381,17038,33055,599,26299,0,0,47,3,1,9283,8875,0.0,False,False,False,3,1,768,0,93,14,0,617,109,0,0,0,0,4,61,0,1,3,617.035461496625,3,30,10,1,2,0,1656.821307353,336.19567171891333,5,2,1,64.15000009536743,0,3.6666666666666665,1,0.7857142857142857,0,,0,0,0,0.0,0,1,0,0,11,0,0,0,0.22159194071465796,0,1,3.0,False,200
Naafiri,BookiLol,OP1,11,4,2,2,1,6755,115019,5474,14080,0,6205,0,0,12,4,0,6239,5925,0.0,False,False,False,0,1,669,0,76,0,0,131,25,0,0,0,0,2,54,0,0,2,337.92144650208814,0,0,0,0,0,0,972.0394833810001,385.13858594223086,0,2,1,66.00000008940697,0,1.5,2,0.6,0,,2,0,0,0.0,0,0,0,0,3,0,0,0,0.17830195816070082,0,0,3.0,False,100
Briar,L0ganJG,069,4,11,1,3,4,7373,147939,5324,17168,0,23088,0,0,7,2,1,6648,6100,0.0,True,False,False,2,2,540,0,84,4,0,254,20,0,0,1,0,3,61,0,0,1,328.6432438662184,2,9,6,0,1,0,972.0394833810001,410.3913759821944,5,2,1,68.00000008940697,0,7.0,0,0.4117647058823529,0,,1,0,1,0.0,0,0,0,0,7,0,0,0,0.11258524129168658,0,0,3.0,True,200
Naafiri,BookiLol,OP1,11,4,1,6,15,15294,263277,28543,36303,8300,27426,2,0,23,6,3,13034,11850,0.0,False,False,False,3,1,1147,0,92,28,0,168,38,0,0,0,1,6,74,1,1,4,965.390000192046,1,2,23,0,0,0,1773.995807041,440.8447281074523,0,2,1,52.00000008940697,0,21.0,3,0.7241379310344828,2,,0,0,0,0.0,1,0,0,7,21,0,0,1,0.23398319280613863,1,5,2.0,True,100
Viego,tytytytyh,hty,4,11,6,6,4,15243,309452,18593,41683,1175,53134,1,0,45,7,8,12328,11908,0.0,False,False,False,4,2,717,0,124,26,118,286,195,0,0,1,0,6,87,0,3,4,628.8839774223411,3,17,13,0,3,0,1773.995807041,416.9675534014125,8,2,1,80.00000008940697,0,1.6666666666666667,0,0.5882352941176471,0,,1,2,1,0.0,0,0,0,2,10,0,0,0,0.1830495045187291,0,1,6.0,False,200
Qiyana,Eclipse,NA 1,4,11,8,10,7,14544,259401,24418,34271,0,16051,0,0,33,12,2,12902,11575,0.0,False,True,False,4,2,543,0,88,28,0,240,260,0,0,1,0,10,65,0,2,1,787.2693656370986,1,39,17,1,0,0,1861.007829181,415.9741723101363,2,2,1,62.000000059604645,0,2.125,1,0.6071428571428571,0,,0,3,3,0.0,0,1,0,0,17,0,2,0,0.21897057291147393,0,0,2.0,False,100
Naafiri,BookiLol,OP1,11,4,1,13,8,20263,320549,23805,35524,3175,73410,0,0,28,4,4,16410,13975,0.0,False,False,False,9,2,1352,0,110,31,0,227,42,0,0,2,1,13,75,1,1,2,767.4891937805944,3,0,16,3,2,0,1861.007829181,529.0973845248844,0,2,1,60.000000059604645,0,21.0,5,0.6363636363636364,2,,0,0,0,0.0,1,2,0,3,21,0,1,1,0.20460612651380564,1,2,7.0,True,200
Vi,Wx JmEkko,PWDL,11,4,2,10,8,14268,252191,16087,23621,3498,63951,1,1,34,6,3,11817,11425,1.0,True,False,False,5,2,470,1,102,20,0,301,44,0,0,2,0,10,66,0,2,3,621.3220612527002,4,62,7,2,0,1,1553.571272719,456.41682919236314,13,2,0,58.000000059604645,0,9.0,2,0.6428571428571429,1,,0,11,0,0.0,1,1,0,6,18,0,0,0,0.17874351576484418,1,2,6.0,True,100
Lillia,Oddielan,LYON,11,4,5,1,5,10826,208808,12871,35208,0,7612,0,0,30,8,3,8573,8350,0.0,False,False,False,0,1,478,1,100,18,0,404,137,0,0,0,0,1,74,0,1,1,497.09313176434046,0,11,13,1,0,1,1553.571272719,331.1010892501482,2,2,2,56.00000008940697,0,1.2,0,0.6,0,,1,0,3,0.0,0,0,0,2,6,0,0,0,0.21738304800814698,0,0,1.0,False,200
Sejuani,BookiLol,OP1,11,4,5,7,15,16172,227797,19786,45639,3597,25768,0,1,28,5,4,13085,11550,0.0,False,False,False,2,1,436,0,95,10,382,399,147,0,0,0,1,7,65,1,1,4,670.6295385010836,0,28,9,1,0,0,1770.2791425330001,443.5090409324326,12,2,1,56.00000008940697,0,4.4,3,0.6666666666666666,4,,1,0,0,0.0,1,0,0,0,22,0,0,1,0.18388821836006453,1,3,2.0,True,100
Karthus,Jonathanz,NA1,4,11,10,8,9,13204,247768,27928,35794,0,23559,0,0,29,5,6,12042,11875,0.0,False,False,False,3,2,665,0,138,0,0,205,346,0,0,1,0,8,94,0,0,2,946.5637096022348,2,0,0,2,1,0,1770.2791425330001,408.1689774132784,0,2,0,72.00000008940697,0,1.7,1,0.7391304347826086,1,,1,0,0,0.0,0,1,0,1,17,0,1,0,0.27168944566103925,0,0,5.0,False,200
Volibear,Only LoFi,NA1,4,11,3,11,12,16018,269675,24595,33441,5755,50380,1,0,20,3,5,13328,11775,0.0,False,False,False,5,1,770,0,100,31,0,476,104,0,0,0,0,11,65,0,2,1,925.5328348194221,2,22,21,1,1,0,1594.442647435,501.5753230284204,15,2,2,76.00000008940697,0,7.666666666666667,5,0.5,3,,0,0,0,0.0,1,2,0,0,23,0,0,0,0.20277210658126935,1,3,3.0,True,100
Naafiri,BookiLol,OP1,11,4,9,10,5,12026,193025,22069,35811,0,17845,0,0,30,6,5,11743,10900,0.0,False,False,False,3,2,367,0,95,8,0,156,240,0,0,1,0,10,65,0,0,2,830.4897290082563,1,1,12,0,0,0,1594.442647435,441.90912174451483,0,2,0,54.75000008940697,0,1.6666666666666667,2,0.5555555555555556,0,,3,0,0,0.0,0,0,0,3,15,0,0,0,0.18935376657943437,0,0,4.0,False,200
Sejuani,BookiLol,OP1,11,4,2,4,11,15819,261186,17148,44331,1615,45815,0,0,25,5,3,11749,9925,0.0,False,False,False,4,2,866,0,86,28,369,471,35,0,0,1,1,4,55,1,3,5,582.2736018120486,3,27,20,0,1,0,1767.0363719230002,398.94313577871196,12,2,1,60.800000071525574,0,7.5,1,0.625,3,,0,0,0,0.0,1,0,0,10,15,0,0,1,0.17678487079580554,1,4,8.0,True,100
Shaco,Paradise City,Luigi,11,14,5,4,1,12141,208781,9980,24641,655,8492,0,0,17,1,4,10315,10200,0.0,False,True,False,2,1,500,0,114,19,0,730,129,0,0,0,0,4,80,0,0,0,338.87599624553366,1,41,21,0,0,0,1767.0363719230002,350.2721299824896,1,2,1,56.45000007748604,0,1.0,1,0.4166666666666667,0,,1,0,0,0.0,0,0,0,0,5,0,0,0,0.13697482206091602,0,1,0.0,False,200
XinZhao,shochi,001,4,11,6,2,8,7063,116475,11061,26205,0,13084,0,0,14,4,3,6461,6175,0.0,False,False,False,0,1,408,0,51,12,0,358,138,0,0,0,0,2,37,0,1,0,592.776469049869,0,12,13,0,0,0,1119.6168111460001,346.28043507808496,2,2,1,58.00000011920929,0,1.6666666666666667,0,0.47619047619047616,0,,0,0,0,0.0,0,0,0,0,10,0,0,0,0.2185731384152704,0,0,5.0,False,100
Naafiri,BookiLol,OP1,11,4,4,6,5,8088,135822,9484,17800,2286,30726,1,0,15,9,0,8830,6925,1.0,False,False,False,2,2,256,0,43,15,0,148,76,0,0,1,0,6,32,0,1,3,508.2634758304316,2,1,8,0,0,0,1119.6168111460001,473.2255569833606,0,2,1,50.00000002980232,0,2.75,0,0.39285714285714285,1,,1,0,1,0.0,1,1,0,0,11,0,0,0,0.13515694310903625,1,1,2.0,True,200
Ivern,BookiLol,OP1,11,4,9,1,7,6616,72059,4894,18024,0,0,0,0,17,5,4,6584,6200,0.0,False,False,False,0,1,216,0,59,0,1372,232,147,0,0,0,0,1,37,0,0,4,230.32233694427694,0,29,0,0,0,0,1275.1683988690002,309.8022576300599,4,2,1,49.000000059604645,0,0.8888888888888888,1,0.8,0,,1,0,4,0.0,0,0,0,2,8,0,0,0,0.0827942117343803,0,0,0.0,False,100
Udyr,largely skilled,NA1,4,11,2,8,11,11891,240273,17738,22378,3488,53593,2,0,20,8,0,10630,9575,0.0,False,True,False,4,1,564,0,65,38,0,1476,58,0,0,0,0,8,53,0,2,1,834.6459201047363,3,17,27,1,0,0,1275.1683988690002,500.19105915498375,9,2,1,58.40000009536743,0,9.5,3,0.5588235294117647,2,,0,0,0,1.0,1,0,0,0,19,1,0,0,0.2277494338626769,1,3,7.0,True,200
Skarner,BookiLol,OP1,11,4,3,6,13,11734,168294,17135,28794,560,32342,0,0,26,9,2,8957,7700,0.0,False,False,False,2,1,568,1,71,28,0,568,61,0,0,0,0,6,38,0,2,4,791.9185230271235,3,26,14,1,0,1,1298.255006803,413.97072801279955,10,1,1,54.000000059604645,0,6.333333333333333,1,0.5277777777777778,1,,0,0,0,0.0,0,1,0,8,19,0,1,0,0.18440650445859602,0,2,4.0,True,100
Amumu,Daikong,BG3,11,4,8,4,6,8901,162614,15259,25410,0,24312,0,0,15,5,2,9229,8600,0.0,False,False,False,0,1,322,0,76,0,0,148,198,0,0,0,0,4,62,0,0,0,705.2475870608629,0,35,0,0,0,0,1298.255006803,426.5562513994845,5,3,1,54.00000008940697,0,1.25,1,0.5555555555555556,0,,1,0,3,0.0,1,2,0,0,10,0,0,0,0.24507146840242638,1,0,3.0,False,200
Sejuani,BookiLol,OP1,11,4,0,4,6,6807,126150,6513,17888,1545,36167,1,0,17,5,2,7046,5200,0.0,False,False,False,4,1,0,0,30,20,135,201,0,0,0,0,0,4,16,0,2,2,381.4434801404645,1,15,16,0,0,0,1024.531112045,412.66262038200074,8,2,2,56.500000059604645,0,10.0,0,0.5555555555555556,2,,0,0,0,0.0,1,0,0,0,10,0,0,0,0.15428853537281392,1,1,7.0,True,100
Zed,kisno,NA1,11,4,5,4,0,7195,125837,9249,18501,0,3365,0,0,13,3,2,6517,6150,0.0,False,False,False,2,1,306,0,69,27,0,145,105,0,0,0,0,4,47,0,2,1,541.6671844203838,1,1,15,0,0,0,1024.531112045,381.66223493581924,0,2,0,49.25000008940697,0,0.8,1,0.6666666666666666,1,,0,0,5,0.0,0,0,0,3,4,0,0,0,0.27533452143016285,0,0,0.0,False,200
Vi,Will,NA12,4,11,11,7,7,14812,276061,16437,48954,4902,27514,0,0,29,10,5,12685,12533,0.0,False,False,False,3,1,372,0,150,2,0,283,362,0,0,0,0,7,98,0,0,6,455.43430092542275,0,73,2,0,1,0,2165.4662707300004,351.4876399574046,8,2,1,66.00000005960464,0,1.2727272727272727,1,0.5,0,,0,4,0,0.0,1,0,0,2,14,0,0,0,0.12851904854040677,1,1,4.0,False,100
Lillia,ASTROBOY99,NA1,11,4,1,13,14,21551,418194,45115,53140,6433,56613,1,0,32,3,9,18618,16475,0.0,False,False,False,12,3,228,0,142,16,0,571,12,0,1,2,1,13,106,1,0,1,1250.037400588314,4,11,22,0,0,0,2165.4662707300004,515.8625936475197,5,2,1,78.00000011920929,0,27.0,4,0.6428571428571429,3,,0,0,3,0.0,0,1,0,6,27,0,0,1,0.277320052448179,0,7,4.0,True,200
Skarner,BookiLol,OP1,11,4,2,7,12,17837,257945,21597,40980,1286,22703,0,0,48,10,9,13567,11975,0.0,False,False,False,5,2,810,1,128,12,0,720,65,0,0,1,1,7,86,1,0,8,684.9934817895299,1,29,15,2,0,1,1891.786249724,430.30245809021153,10,2,1,64.00000008940697,0,9.5,0,0.7037037037037037,2,,0,0,0,0.0,1,1,0,6,19,0,0,1,0.21235278236904495,1,1,2.0,True,100
Khazix,Trailblaze,Stars,11,4,3,6,4,16024,325692,17764,40420,1048,38676,0,0,28,4,4,12463,11800,0.0,False,False,False,4,1,1382,0,155,16,0,336,92,0,0,0,0,6,101,0,0,4,563.4177215280021,2,0,8,1,2,0,1891.786249724,395.29818343792925,0,2,1,72.00000008940697,0,3.3333333333333335,1,0.45454545454545453,1,,0,0,1,0.0,0,1,0,2,10,0,0,0,0.1581933543631344,0,1,7.0,False,200
Naafiri,BookiLol,OP1,11,4,0,15,3,8360,122786,14752,12834,0,14995,0,0,14,6,1,9571,8750,1.0,True,False,False,15,2,0,0,67,12,0,88,0,0,0,4,0,15,49,0,1,4,921.4534215670105,1,0,8,0,0,0,960.615226752,597.8588598481783,0,2,1,66.00000008940697,0,18.0,0,0.9473684210526315,3,,2,0,0,1.0,0,2,0,2,18,0,1,0,0.3617271432560617,0,0,3.0,True,100
Elise,连理枝,520,4,11,4,4,3,5619,98189,5990,15179,0,12325,0,0,22,5,5,6494,6075,0.0,False,False,False,2,2,463,0,51,12,0,111,88,0,0,1,0,4,41,0,1,3,374.1570983364872,1,7,8,0,0,0,960.615226752,405.6335998519386,2,2,1,54.00000008940697,0,1.75,2,0.875,3,,0,0,0,0.0,0,0,1,0,7,0,0,0,0.15946407639341134,0,0,2.0,False,200
Naafiri,BookiLol,OP1,11,4,5,3,4,12337,222712,14140,29246,0,26985,0,0,32,9,4,10614,10300,0.0,False,False,False,3,1,760,0,110,8,0,136,125,0,0,0,0,3,70,0,1,4,484.9096009813353,1,4,2,0,0,0,1749.721547329,363.9708376225155,0,2,1,57.75000002980232,0,1.4,0,0.4666666666666667,0,,2,0,0,0.0,1,0,0,2,7,0,0,0,0.17984583116091835,1,0,5.0,False,100
Pantheon,Biov2,023,11,4,5,8,8,14316,258177,19408,37635,1840,38991,1,0,21,7,3,11845,10300,0.0,False,False,False,3,2,545,0,95,27,0,236,155,0,0,1,1,8,73,1,1,4,665.5533107697581,3,19,22,0,1,0,1749.721547329,406.208317201947,11,2,1,66.25000014901161,0,3.2,1,0.47058823529411764,4,,0,0,0,0.0,0,0,0,0,16,0,0,1,0.18376009830349435,0,4,3.0,True,200
Lillia,BookiLol,OP1,11,4,5,10,7,12432,261971,20058,36573,1442,49214,0,0,13,3,3,12294,11600,0.0,False,False,False,4,1,537,0,93,33,0,350,98,0,0,0,0,10,61,0,2,1,791.5723742601848,2,6,33,2,0,0,1520.428970803,485.17251757765865,4,3,1,57.000000059604645,0,3.4,2,0.68,4,,1,0,4,0.0,1,1,0,5,17,0,0,0,0.18995775985797908,1,3,5.0,True,100
Sejuani,Alexis,wow,11,4,4,3,3,7289,103020,8198,22653,0,6038,0,0,13,3,1,7301,6550,0.0,False,False,False,2,2,381,0,75,2,232,180,82,0,0,1,0,3,41,0,0,1,323.52544603100336,1,17,1,1,0,0,1520.428970803,288.13151058439803,3,1,0,50.000000059604645,0,1.5,0,0.35294117647058826,0,,1,0,0,0.0,0,1,0,0,6,0,0,0,0.1185225684403401,0,0,2.0,False,200
